"Model","Scenario","Region","Variable","Unit","2000","2005","2010","2015","2020","2021","2022","2023","2024","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"WITCH 5.0","EN_INDCi2030_2500","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04304391271776,42.57167724913717,"","","","",43.02359128234822,61.01580515866337,53.45515558872672,52.79812748063834,51.42020586908045,49.79831118392281,46.39741318987105,44.4767841973331,43.11505215195763,45.59884563162726,53.55615378429499,71.07630121404749,92.39631664137428,113.6183003817722,135.1342996437095,153.9746892610875
"REMIND 2.1","LeastTotalCost_Base_brkLR15_SSP1_P50","World","Primary Energy|Biomass","EJ/yr","",47.351,53.4028,60.086,64.4127,"","","","",65.7048,65.0192,63.0972,61.6429,64.3334,72.1769,82.8971,93.5687,"",113.7764,"",124.4593,"",116.4,"",108.4528
"AIM/CGE 2.0","SSP4-45","World","Primary Energy|Biomass","EJ/yr","",46.1461,49.2455,"",56.761,"","","","","",65.5103,"",80.9269,"",105.2241,"",132.9386,"",157.091,"",170.6993,"",181.7477,"",190.4815
"IMAGE 3.0.1","SSP1-34","World","Primary Energy|Biomass","EJ/yr","",43.8811840820313,52.72887109375,"",40.508611328125,"","","","","",47.1355595703125,"",64.801109375,"",74.7085703125,"",88.0757509765625,"",108.438043945313,"",150.527802246094,"",223.490183837891,"",252.611921875
"POLES ENGAGE","EN_INDCi2030_3000","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,70.50658416748047,65.68965911865234,62.04843521118164,57.61146926879883,"",47.72550582885742,"",30.06561660766602,"",15.39597034454346,"",6.230715751647949,"",7.012456893920898
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_950f_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.26966006493926,59.65193519247164,57.76332946148869,56.57252481276226,57.87505975402379,60.98600418530678,66.75152058156016,75.61203757528253,"",97.8067433915,"",119.4939169481204,"",141.9461406272762,"",166.8594055527964
"REMIND-MAgPIE 2.1-4.2","NGFS2_Net-Zero 2050 - IPD-95th","World","Primary Energy|Biomass","EJ/yr","","",52.8509,57.1829,59.6118,"","","","",63.5465,70.4019,78.5919,89.3153,101.5037,111.4666,115.4684,114.8979,"",108.4397,"",105.6027,"",104.8757,"",105.8347
"AIM/CGE 2.2","EN_NPi2020_900f","World","Primary Energy|Biomass","EJ/yr","","",47.2134,54.2922,53.5845,"","","","",53.1922,52.1134,50.6138,50.8873,53.2565,59.0421,66.3833,93.1576,125.0967,156.0635,185.8522,210.9112,228.5066,238.3642,241.9601,245.8071
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_1600","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.4969,55.9783,59.6124,"","","","",63.3902,65.895,64.369,60.524,57.189,55.5058,57.0369,62.7008,"",80.5204,"",97.4866,"",104.5709,"",105.8724
"REMIND-Transport 2.1","Transport_Budg1100_ConvSyn","World","Primary Energy|Biomass","EJ/yr","",47.0245,51.6622,56.426,60.525,"","","","",69.2858,78.8549,84.2576,92.5799,106.1948,121.698,134.6012,144.6434,"",154.5902,"",160.3014,"",165.1272,"",176.9826
"AIM/Hub-Global 2.0","2.5C","World","Primary Energy|Biomass","EJ/yr","","",48.3582,49.0828,50.1331,"","","","",51.65249999999999,54.36480000000002,59.27639999999999,68.5864,84.68830000000001,102.7424,107.7411,114.8888,123.1265,131.1503,136.1526,141.0195,144.1557,147.3144,149.8853,151.4989
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2100","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.4997126,60.00789574299106,56.47471285057514,53.32612942576175,49.80514138187293,46.94837815648665,43.90012985558043,40.87962516443324,"",36.73779156985967,"",33.72424838952629,"",33.7958428176581,"",40.3053090493549
"GCAM 5.3","R_MAC_45_n8","World","Primary Energy|Biomass","EJ/yr","",45.9066980704725,51.1331994355579,55.1334194981947,58.4889106426423,"","","","",94.9571915312488,120.172793399798,160.042077779519,201.655522601675,251.250808007994,248.092740749562,247.344327172315,245.5045467129,243.353193170242,240.979356948636,238.134335877329,235.432844659618,233.318397398535,231.819937812465,230.58996648684,229.923848297418
"IMAGE 3.0","EN_INDCi2030_1400f","World","Primary Energy|Biomass","EJ/yr","",44.90193310546875,50.9144912109375,57.13558203125,61.4459609375,"","","","",57.507990234375,50.1620400390625,43.3145107421875,43.546708984375,56.491080078125,103.92952734375,"",125.549193359375,"",132.99827734375,"",150.86304296875,"",175.7800361328125,"",174.538994140625
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.6844036,58.745084375862,55.1061012811681,51.77225566658934,47.93215521851363,44.35172930723185,40.84369611701505,38.04646229296731,"",33.84558950797002,"",39.48230712151335,"",51.82930722903591,"",69.46930708283244
"REMIND-MAgPIE 2.1-4.2","EN_NPi2020_2000f","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.4969,55.9783,59.6124,"","","","",63.0004,64.3295,61.6119,57.7437,55.1606,53.9385,54.8797,59.1923,"",76.8069,"",94.2301,"",101.739,"",104.7137
"WITCH 5.0","EN_NPi2020_450f","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.03847295593263,43.29327691333084,"","","","",43.10371599959613,42.55969575302859,49.88691891231827,59.09996635677982,81.93118100334647,103.2607098833923,117.2246085789637,128.400261627666,137.2116456612974,147.6034618486607,161.9614808616478,178.9497037342202,193.3403067395996,208.021751843443,222.1808956075823,236.3785133094643
"REMIND-MAgPIE 1.5","SSP2-19","World","Primary Energy|Biomass","EJ/yr","",55.83,59.41,"",66.53,"","","","","",75.28,"",188.8,"",260.9,"",273.7,"",286.5,"",300,"",304.9,"",304.6
"COFFEE 1.1","CO_GPP","World","Primary Energy|Biomass","EJ/yr","","",46.91425512465274,47.88733384641786,46.21965081714805,"","","","",45.97840862073389,33.2335859609726,34.52051168706672,41.92856864802922,49.50510526328069,66.14660456612005,"",84.59485780620801,"",99.92903622002278,"",122.7309460560507,"",138.5492260286161,"",151.6684816995772
"TIAM-ECN 1.1","EN_INDCi2030_900","World","Primary Energy|Biomass","EJ/yr","",48.23179945557505,55.11276413634511,"",57.83604676881636,"","","","","",62.02784522868863,"",101.6137509741294,"",120.6024294711679,"",129.8880899226968,"",137.9199459449365,"",149.0846863206329,"",158.7406962781498,"",159.3169497723464
"IMAGE 3.2","SSP1_SPA1_19I_LI","World","Primary Energy|Biomass","EJ/yr","",43.4400205078125,49.84833984375,56.357609375,59.131009765625,"","","","",59.43558120727539,72.714400390625,95.42451171875,116.273439453125,124.1384453125,134.6387568359375,146.1585546875,155.335984375,166.1095537109375,165.4200107421875,163.0802412109375,174.3122690429688,179.3800620117188,174.1874711914062,166.2338217773438,159.8304677734375
"WITCH 5.0","CO_NDCplus","World","Primary Energy|Biomass","EJ/yr","",36.5212639872339,43.6101473983532,44.39753305977672,46.63647780651858,"","","","",45.75268858241986,47.78116153158043,54.97298341812512,57.88488617031943,57.52430495992696,58.34571313307148,57.15780696541872,57.28329897517796,55.46606047740328,56.56889112478269,59.82342179002048,73.35645080581911,89.13095545630131,104.5533038881502,115.1241601733931,123.2059934077251
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600_DR4p","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",62.35030802113768,63.94844213726073,65.17376735007524,66.51751263807594,71.10411724213394,76.6097127173517,80.90717038825476,85.23491959712346,"",90.04489577997117,"",95.58389777062918,"",102.2663062444459,"",106.7223049818668
"IMAGE 3.0","CO_2Deg2020","World","Primary Energy|Biomass","EJ/yr","",44.90193310546875,53.2075107421875,61.147740234375,67.4264609375,"","","","",64.616201171875,81.237837890625,113.821470703125,137.832240234375,149.230119140625,147.649689453125,"",152.499380859375,"",154.169515625,"",174.206984375,"",166.7209365234375,"",175.2937998046875
"AIM/CGE 2.2","EN_INDCi2030_800f","World","Primary Energy|Biomass","EJ/yr","","",47.2134,54.2922,53.5845,"","","","",52.4505,51.6296,49.8668,57.5468,73.6584,93.1677,110.9143,144.5592,177.8384,193.8017,199.8086,206.1706,211.7769,216.3903,220.3527,224.086
"WITCH 5.0","CO_NDC_2050convergence","World","Primary Energy|Biomass","EJ/yr","",36.5212639872339,43.6101473983532,44.39753305977672,46.63647780651858,"","","","",45.75268858241986,47.78116153158043,56.6689986954492,55.44063851902348,53.91333914798501,53.56941769384483,53.18793763164424,56.00804150900984,63.00729273727194,75.89636013236017,89.88711486815492,104.2520207146002,121.4336272836943,140.850050120164,158.5908719858308,172.8159762266991
"POLES ENGAGE","EN_INDCi2030_1800","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,72.81656646728516,72.88687133789062,68.85655975341797,61.71308135986328,"",50.14433670043945,"",41.34651565551758,"",41.84885787963867,"",72.95134735107422,"",97.03384399414062
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1200f_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.04799638040218,59.62094358389938,56.88238142833256,54.33794406457763,52.90452399572352,52.55476724310927,55.12285047855042,60.19011213214913,"",76.3809335102675,"",101.4553494975103,"",122.2937166585951,"",140.9555726200255
"GCAM 5.3","R_MAC_50_n0","World","Primary Energy|Biomass","EJ/yr","",45.9080706499943,51.1362571131982,55.1377105720256,58.4989577367803,"","","","",90.2737877547654,108.866427206463,130.031949857698,151.725851302608,177.72730755327,204.434269174131,204.00344631806,203.279366127088,201.304766264866,198.376614175133,196.362523072292,194.701414380404,193.072887986635,191.278708398707,189.352305963355,187.840375020836
"POLES ENGAGE","EN_NPi2020_600","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.49447631835938,"","","","",94.44566345214844,100.0822067260742,115.8866348266602,121.7359924316406,126.3647613525391,129.9050903320312,"",109.3128890991211,"",83.31511688232422,"",61.95596694946289,"",53.5671272277832,"",65.57528686523438
"WITCH-GLOBIOM 4.4","CD-LINKS_NPi2020_400","World","Primary Energy|Biomass","EJ/yr","",37.9902894348646,44.94703909347421,46.4796611598077,50.2493997556962,"","","","",56.0753644561497,73.2549346746431,79.0851266511901,96.4115377769159,128.650019023608,153.447660391118,"",193.672723554289,"",216.721319073042,"",245.560410716356,"",257.980631856136,"",227.162166016255
"COFFEE 1.1","CO_2Deg2020","World","Primary Energy|Biomass","EJ/yr","","",46.91425512465274,47.88733384641786,46.21965081714805,"","","","",47.12340146882917,35.21550201627744,46.84837013537025,64.46704189367274,92.2872602875579,134.0300634049896,"",199.0842994769002,"",264.9042148340433,"",341.3035738424965,"",425.4387220117108,"",421.3787535654367
"POLES ENGAGE","EN_INDCi2030_600f_COV_NDCp","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50960922241211,63.23371505737305,"","","","",68.12255859375,72.5443344116211,105.8441925048828,121.5657806396484,134.2418060302734,140.6997375488281,"",155.8119049072266,"",159.3606872558594,"",163.0099945068359,"",150.0653228759766,"",137.0473175048828
"GEM-E3_V2021","EN_NPi2020_600_COV","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,45.79930546318361,"","","","",61.89956727346114,78.53898473015032,103.6494888280167,133.8357307224866,155.3354529311742,173.3384793137,194.1225292862602,209.2996445184028,214.5876497808714,227.2054785699773,238.6264702778151,245.0699488121777,248.7174934545542,246.7058572695828,248.2116791019582,249.0890218856428
"WITCH-GLOBIOM 4.4","CD-LINKS_NPi2020_1000","World","Primary Energy|Biomass","EJ/yr","",37.9902894348646,44.94703909347421,46.4796611598077,50.2493997556962,"","","","",44.3249637901244,44.4231366839825,50.2696312970814,62.69898010749311,81.5578057285817,96.0856611256678,"",153.560948043404,"",196.046954844626,"",205.951735796113,"",212.634295390124,"",219.582205351225
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.26966006493926,59.65193519247164,56.0367081006571,52.49477616812034,48.54713456143712,44.8707148543594,41.14016894632545,38.32664901050106,"",34.04746455703485,"",39.49973945410427,"",51.92425091112617,"",69.55952049894097
"COFFEE 1.1","EN_INDCi2100_COV_NDCp","World","Primary Energy|Biomass","EJ/yr","","",47.68092138239569,48.56549021593965,46.90908026349048,"","","","",43.80652259233415,26.05368611263651,30.92605060815591,33.25840597614024,40.14923199776395,50.2959405837659,"",71.66835852942731,"",85.68416110610622,"",94.30188679928996,"",97.61553533245592,"",102.5885669235726
"POLES ENGAGE","EN_INDCi2030_1800f","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,72.81656646728516,72.88687133789062,68.85655975341797,61.71308135986328,"",50.14433670043945,"",41.34651565551758,"",41.84885787963867,"",72.95134735107422,"",97.03384399414062
"REMIND-Transport 2.1","Transport_Budg1100_ElecPush-LowD","World","Primary Energy|Biomass","EJ/yr","",47.0245,51.6622,56.426,60.525,"","","","",68.9347,76.8385,79.0593,83.2866,92.9622,105.7457,115.5564,120.8608,"",124.9182,"",136.609,"",147.9044,"",158.1829
"GEM-E3_V2021","EN_INDCi2100_NDCp","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,49.26964520075499,"","","","",56.58864859518403,67.82258952340456,78.33678862186656,102.515124187745,116.1289130371409,131.0558765925976,142.9686299883604,155.2924147786847,167.7697297507211,184.0503642971273,205.020773973539,221.5377331068334,235.6187526820101,246.8243115860825,258.030541684202,267.2808325280313
"WITCH 5.0","EN_INDCi2030_900","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04304391271776,42.57167724913717,"","","","",43.02359128234822,61.31287371752302,48.86191396447958,49.34177037941393,57.57293611010466,80.74730559194361,95.85137031595588,109.0009475583065,116.7041514736416,124.5860263278995,133.5582843516578,144.7188114016113,159.8434863172662,176.718152481303,189.6271260036944,201.6288029417562
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_900f_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.26966006493926,59.65193519247164,58.13949405678439,57.73346873883064,59.44894223749333,62.9730684665129,69.75843537935685,78.86574640899269,"",100.2653377608051,"",123.1762386387326,"",149.0189363325351,"",170.5679597360217
"TIAM-ECN 1.1","EN_INDCi2030_1600f","World","Primary Energy|Biomass","EJ/yr","",48.23179945557505,55.11276413634511,"",57.83604676881636,"","","","","",62.02784522868863,"",68.54115732620771,"",79.7147223914543,"",104.7008165346091,"",129.1630706564249,"",145.3632892640514,"",156.5395359039926,"",161.1491031278478
"GEM-E3_V2021","EN_INDCi2030_800","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,49.26964520075499,"","","","",56.29055066254163,67.42737599863253,107.8046164666362,145.2203581847199,165.0400769979873,179.6114433196959,204.9381520756545,225.8715592861832,230.7808605318593,241.8017902870399,254.1334799082321,259.8769507220293,265.0373213208139,264.2237448282728,267.8554590635537,264.8041067322065
"AIM/CGE 2.1","CD-LINKS_NPi2020_400","World","Primary Energy|Biomass","EJ/yr","",46.1461,49.7768,52.4423,56.8425,"","","","",65.1636,77.6891,100.6576,137.7311,157.4502,162.6816,163.9076,167.9127,176.5695,182.0323,185.3914,184.9655,185.5891,188.7602,191.7785,185.9396
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_900f_COV_NDCp","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.6844036,58.745084375862,56.97876111000473,56.37973305291876,57.97764113921889,61.69812722260991,67.94963550123764,77.18756338080286,"",98.97515183481718,"",121.4838725519004,"",146.2356593780283,"",169.0283019783164
"GEM-E3_V2021","EN_INDCi2030_600f_NDCp","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,49.26964520075499,"","","","",56.58864859518403,67.82258952340456,99.0621545474265,140.6622309811719,167.189392110926,193.6252305843192,227.7204270855925,247.7199226489342,260.2565786162337,272.1866973003201,285.5665856445124,286.3262305639627,284.9718803797959,281.7728234871849,281.3815167538479,278.7661378688121
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1000_DR1p","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",61.1992698,61.96375780129365,59.86826245068301,57.92559678500674,56.0973161495841,54.95528313799225,55.50650075841457,56.73578535179449,"",63.03680751372103,"",68.29546439999478,"",76.97223804131471,"",88.7579033060243
"IMAGE 3.0","EN_NPi2020_800f","World","Primary Energy|Biomass","EJ/yr","",44.90193310546875,50.9144912109375,57.125080078125,61.93891796875001,"","","","",57.6446015625,55.33927148437501,54.574298828125,89.978279296875,122.0293515625,139.83159765625,"",150.20705078125,"",155.38792578125,"",163.880263671875,"",173.63636328125,"",177.7334765625
"POLES EMF33","EMF33_WB2C_cost100","World","Primary Energy|Biomass","EJ/yr",40.1567878723145,44.2589797973633,51.75300598144529,"",61.20291900634771,"","","","","",93.0787353515625,"",123.454597473145,"",169.829650878906,"",214.004440307617,"",233.116516113281,"",248.24934387207,"",254.510070800781,"",258.598754882812
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1400_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.0061116,59.55270555970381,56.70435048870475,54.1082449589554,51.46980365989626,49.47690805021331,50.6801860355559,54.09261256261861,"",67.94867791787955,"",86.52223819323609,"",101.7728839831965,"",104.6149821260075
